tick,pos_x,pos_z,health_pct,action_id,reward
340,3,000,13,000,1,000,0,0,0000
340,42,000,3,000,1,000,0,0,0000
340,42,000,8,000,1,000,0,0,0000
340,42,000,13,000,1,000,0,0,0000
340,2,000,2,000,1,000,0,0,0000
340,6,000,2,000,1,000,0,0,0000
340,2,000,6,000,1,000,0,0,0000
340,43,000,43,000,1,000,0,0,0000
340,39,000,43,000,1,000,0,0,0000
340,43,000,39,000,1,000,0,0,0000
340,2,000,10,000,1,000,0,0,0000
340,2,000,11,500,1,000,0,0,0000
340,2,000,13,000,1,000,0,0,0000
340,43,000,10,000,1,000,0,0,0000
340,43,000,11,500,1,000,0,0,0000
340,43,000,13,000,1,000,0,0,0000
340,2,000,10,000,1,000,0,0,0000
340,2,000,11,500,1,000,0,0,0000
340,2,000,13,000,1,000,0,0,0000
340,3,000,14,000,1,000,0,0,0000
340,3,000,15,500,1,000,0,0,0000
340,43,000,10,000,1,000,0,0,0000
340,43,000,11,500,1,000,0,0,0000
340,43,000,13,000,1,000,0,0,0000
340,42,000,14,000,1,000,0,0,0000
340,42,000,15,500,1,000,0,0,0000
350,3,000,3,000,1,000,0,0,0000
350,3,000,8,000,1,000,0,0,0000
350,3,000,13,000,1,000,0,0,0000
350,42,000,3,000,1,000,0,0,0000
350,42,000,8,000,1,000,0,0,0000
350,42,000,13,000,1,000,0,0,0000
350,2,000,2,000,1,000,0,0,0000
350,6,000,2,000,1,000,0,0,0000
350,2,000,6,000,1,000,0,0,0000
350,43,000,43,000,1,000,0,0,0000
350,39,000,43,000,1,000,0,0,0000
350,43,000,39,000,1,000,0,0,0000
350,2,000,10,000,1,000,0,0,0000
350,2,000,11,500,1,000,0,0,0000
350,2,000,13,000,1,000,0,0,0000
350,43,000,10,000,1,000,0,0,0000
350,43,000,11,500,1,000,0,0,0000
350,43,000,13,000,1,000,0,0,0000
350,2,000,10,000,1,000,0,0,0000
350,2,000,11,500,1,000,0,0,0000
350,2,000,13,000,1,000,0,0,0000
350,3,000,14,000,1,000,0,0,0000
350,3,000,15,500,1,000,0,0,0000
350,43,000,10,000,1,000,0,0,0000
350,43,000,11,500,1,000,0,0,0000
350,43,000,13,000,1,000,0,0,0000
350,42,000,14,000,1,000,0,0,0000
350,42,000,15,500,1,000,0,0,0000
360,3,000,3,000,1,000,0,0,0000
360,3,000,8,000,1,000,0,0,0000
360,3,000,13,000,1,000,0,0,0000
360,42,000,3,000,1,000,0,0,0000
360,42,000,8,000,1,000,0,0,0000
360,42,000,13,000,1,000,0,0,0000
360,2,000,2,000,1,000,0,0,0000
360,6,000,2,000,1,000,0,0,0000
360,2,000,6,000,1,000,0,0,0000
360,43,000,43,000,1,000,0,0,0000
360,39,000,43,000,1,000,0,0,0000
360,43,000,39,000,1,000,0,0,0000
360,2,000,10,000,1,000,0,0,0000
360,2,000,11,500,1,000,0,0,0000
360,2,000,13,000,1,000,0,0,0000
360,43,000,10,000,1,000,0,0,0000
360,43,000,11,500,1,000,0,0,0000
360,43,000,13,000,1,000,0,0,0000
360,2,000,10,000,1,000,0,0,0000
360,2,000,11,500,1,000,0,0,0000
360,2,000,13,000,1,000,0,0,0000
360,3,000,14,000,1,000,0,0,0000
360,3,000,15,500,1,000,0,0,0000
360,43,000,10,000,1,000,0,0,0000
360,43,000,11,500,1,000,0,0,0000
360,43,000,13,000,1,000,0,0,0000
360,42,000,14,000,1,000,0,0,0000
360,42,000,15,500,1,000,0,0,0000
370,3,000,3,000,1,000,0,0,0000
370,3,000,8,000,1,000,0,0,0000
370,3,000,13,000,1,000,0,0,0000
370,42,000,3,000,1,000,0,0,0000
370,42,000,8,000,1,000,0,0,0000
370,42,000,13,000,1,000,0,0,0000
370,2,000,2,000,1,000,0,0,0000
370,6,000,2,000,1,000,0,0,0000
370,2,000,6,000,1,000,0,0,0000
370,43,000,43,000,1,000,0,0,0000
370,39,000,43,000,1,000,0,0,0000
370,43,000,39,000,1,000,0,0,0000
370,2,000,10,000,1,000,0,0,0000
370,2,000,11,500,1,000,0,0,0000
370,2,000,13,000,1,000,0,0,0000
370,43,000,10,000,1,000,0,0,0000
370,43,000,11,500,1,000,0,0,0000
370,43,000,13,000,1,000,0,0,0000
370,2,000,10,000,1,000,0,0,0000
370,2,000,11,500,1,000,0,0,0000
370,2,000,13,000,1,000,0,0,0000
370,3,000,14,000,1,000,0,0,0000
370,3,000,15,500,1,000,0,0,0000
370,43,000,10,000,1,000,0,0,0000
370,43,000,11,500,1,000,0,0,0000
370,43,000,13,000,1,000,0,0,0000
370,42,000,14,000,1,000,0,0,0000
370,42,000,15,500,1,000,0,0,0000
380,3,000,3,000,1,000,0,0,0000
380,3,000,8,000,1,000,0,0,0000
380,3,000,13,000,1,000,0,0,0000
380,42,000,3,000,1,000,0,0,0000
380,42,000,8,000,1,000,0,0,0000
380,42,000,13,000,1,000,0,0,0000
380,2,000,2,000,1,000,0,0,0000
380,6,000,2,000,1,000,0,0,0000
380,2,000,6,000,1,000,0,0,0000
380,43,000,43,000,1,000,0,0,0000
380,39,000,43,000,1,000,0,0,0000
380,43,000,39,000,1,000,0,0,0000
380,2,000,10,000,1,000,0,0,0000
380,2,000,11,500,1,000,0,0,0000
380,2,000,13,000,1,000,0,0,0000
380,43,000,10,000,1,000,0,0,0000
380,43,000,11,500,1,000,0,0,0000
380,43,000,13,000,1,000,0,0,0000
380,2,000,10,000,1,000,0,0,0000
380,2,000,11,500,1,000,0,0,0000
380,2,000,13,000,1,000,0,0,0000
380,3,000,14,000,1,000,0,0,0000
380,3,000,15,500,1,000,0,0,0000
380,43,000,10,000,1,000,0,0,0000
380,43,000,11,500,1,000,0,0,0000
380,43,000,13,000,1,000,0,0,0000
380,42,000,14,000,1,000,0,0,0000
380,42,000,15,500,1,000,0,0,0000
380,2,000,10,000,1,000,0,0,0000
380,2,000,11,500,1,000,0,0,0000
380,2,000,13,000,1,000,0,0,0000
380,3,000,14,000,1,000,0,0,0000
380,3,000,15,500,1,000,0,0,0000
380,43,000,10,000,1,000,0,0,0000
380,43,000,11,500,1,000,0,0,0000
380,43,000,13,000,1,000,0,0,0000
380,42,000,14,000,1,000,0,0,0000
380,42,000,15,500,1,000,0,0,0000
390,3,000,3,000,1,000,0,0,0000
390,3,000,8,000,1,000,0,0,0000
390,3,000,13,000,1,000,0,0,0000
390,42,000,3,000,1,000,0,0,0000
390,42,000,8,000,1,000,0,0,0000
390,42,000,13,000,1,000,0,0,0000
390,2,000,2,000,1,000,0,0,0000
390,6,000,2,000,1,000,0,0,0000
390,2,000,6,000,1,000,0,0,0000
390,43,000,43,000,1,000,0,0,0000
390,39,000,43,000,1,000,0,0,0000
390,43,000,39,000,1,000,0,0,0000
390,2,000,10,000,1,000,0,0,0000
390,2,000,11,500,1,000,0,0,0000
390,2,000,13,000,1,000,0,0,0000
390,43,000,10,000,1,000,0,0,0000
390,43,000,11,500,1,000,0,0,0000
390,43,000,13,000,1,000,0,0,0000
390,2,000,10,000,1,000,0,0,0000
390,2,000,11,500,1,000,0,0,0000
390,2,000,13,000,1,000,0,0,0000
390,3,000,14,000,1,000,0,0,0000
390,3,000,15,500,1,000,0,0,0000
390,43,000,10,000,1,000,0,0,0000
390,43,000,11,500,1,000,0,0,0000
390,43,000,13,000,1,000,0,0,0000
390,42,000,14,000,1,000,0,0,0000
390,42,000,15,500,1,000,0,0,0000
390,2,000,10,000,1,000,0,0,0000
390,2,000,11,500,1,000,0,0,0000
390,2,000,13,000,1,000,0,0,0000
390,3,000,14,000,1,000,0,0,0000
390,3,000,15,500,1,000,0,0,0000
390,43,000,10,000,1,000,0,0,0000
390,43,000,11,500,1,000,0,0,0000
390,43,000,13,000,1,000,0,0,0000
390,42,000,14,000,1,000,0,0,0000
390,42,000,15,500,1,000,0,0,0000
400,3,000,3,000,1,000,0,0,0000
400,3,000,8,000,1,000,0,0,0000
400,3,000,13,000,1,000,0,0,0000
400,42,000,3,000,1,000,0,0,0000
400,42,000,8,000,1,000,0,0,0000
400,42,000,13,000,1,000,0,0,0000
400,2,000,2,000,1,000,0,0,0000
400,6,000,2,000,1,000,0,0,0000
400,2,000,6,000,1,000,0,0,0000
400,43,000,43,000,1,000,0,0,0000
400,39,000,43,000,1,000,0,0,0000
400,43,000,39,000,1,000,0,0,0000
400,2,000,10,000,1,000,0,0,0000
400,2,000,11,500,1,000,0,0,0000
400,2,000,13,000,1,000,0,0,0000
400,43,000,10,000,1,000,0,0,0000
400,43,000,11,500,1,000,0,0,0000
400,43,000,13,000,1,000,0,0,0000
400,2,000,10,000,1,000,0,0,0000
400,2,000,11,500,1,000,0,0,0000
400,2,000,13,000,1,000,0,0,0000
400,3,000,14,000,1,000,0,0,0000
400,3,000,15,500,1,000,0,0,0000
400,43,000,10,000,1,000,0,0,0000
400,43,000,11,500,1,000,0,0,0000
400,43,000,13,000,1,000,0,0,0000
400,42,000,14,000,1,000,0,0,0000
400,42,000,15,500,1,000,0,0,0000
400,2,000,10,000,1,000,0,0,0000
400,2,000,11,500,1,000,0,0,0000
400,2,000,13,000,1,000,0,0,0000
400,3,000,14,000,1,000,0,0,0000
400,3,000,15,500,1,000,0,0,0000
400,43,000,10,000,1,000,0,0,0000
400,43,000,11,500,1,000,0,0,0000
400,43,000,13,000,1,000,0,0,0000
400,42,000,14,000,1,000,0,0,0000
400,42,000,15,500,1,000,0,0,0000
410,3,000,3,000,1,000,0,0,0000
410,3,000,8,000,1,000,0,0,0000
410,3,000,13,000,1,000,0,0,0000
410,42,000,3,000,1,000,0,0,0000
410,42,000,8,000,1,000,0,0,0000
410,42,000,13,000,1,000,0,0,0000
410,2,000,2,000,1,000,0,0,0000
410,6,000,2,000,1,000,0,0,0000
410,2,000,6,000,1,000,0,0,0000
410,43,000,43,000,1,000,0,0,0000
410,39,000,43,000,1,000,0,0,0000
410,43,000,39,000,1,000,0,0,0000
410,2,000,10,000,1,000,0,0,0000
410,2,000,11,500,1,000,0,0,0000
410,2,000,13,000,1,000,0,0,0000
410,43,000,10,000,1,000,0,0,0000
410,43,000,11,500,1,000,0,0,0000
410,43,000,13,000,1,000,0,0,0000
410,2,000,10,000,1,000,0,0,0000
410,2,000,11,500,1,000,0,0,0000
410,2,000,13,000,1,000,0,0,0000
410,3,000,14,000,1,000,0,0,0000
410,3,000,15,500,1,000,0,0,0000
410,43,000,10,000,1,000,0,0,0000
410,43,000,11,500,1,000,0,0,0000
410,43,000,13,000,1,000,0,0,0000
410,42,000,14,000,1,000,0,0,0000
410,42,000,15,500,1,000,0,0,0000
410,2,000,10,000,1,000,0,0,0000
410,2,000,11,500,1,000,0,0,0000
410,2,000,13,000,1,000,0,0,0000
410,3,000,14,000,1,000,0,0,0000
410,3,000,15,500,1,000,0,0,0000
410,43,000,10,000,1,000,0,0,0000
410,43,000,11,500,1,000,0,0,0000
410,43,000,13,000,1,000,0,0,0000
410,42,000,14,000,1,000,0,0,0000
410,42,000,15,500,1,000,0,0,0000
420,3,000,3,000,1,000,0,0,0000
420,3,000,8,000,1,000,0,0,0000
420,3,000,13,000,1,000,0,0,0000
420,42,000,3,000,1,000,0,0,0000
420,42,000,8,000,1,000,0,0,0000
420,42,000,13,000,1,000,0,0,0000
420,2,000,2,000,1,000,0,0,0000
420,6,000,2,000,1,000,0,0,0000
420,2,000,6,000,1,000,0,0,0000
420,43,000,43,000,1,000,0,0,0000
420,39,000,43,000,1,000,0,0,0000
420,43,000,39,000,1,000,0,0,0000
420,2,000,10,000,1,000,0,0,0000
420,2,000,11,500,1,000,0,0,0000
420,2,000,13,000,1,000,0,0,0000
420,43,000,10,000,1,000,0,0,0000
420,43,000,11,500,1,000,0,0,0000
420,43,000,13,000,1,000,0,0,0000
420,2,000,10,000,1,000,0,0,0000
420,2,000,11,500,1,000,0,0,0000
420,2,000,13,000,1,000,0,0,0000
420,3,000,14,000,1,000,0,0,0000
420,3,000,15,500,1,000,0,0,0000
420,43,000,10,000,1,000,0,0,0000
420,43,000,11,500,1,000,0,0,0000
420,43,000,13,000,1,000,0,0,0000
420,42,000,14,000,1,000,0,0,0000
420,42,000,15,500,1,000,0,0,0000
420,2,000,10,000,1,000,0,0,0000
420,2,000,11,500,1,000,0,0,0000
420,2,000,13,000,1,000,0,0,0000
420,3,000,14,000,1,000,0,0,0000
420,3,000,15,500,1,000,0,0,0000
420,43,000,10,000,1,000,0,0,0000
420,43,000,11,500,1,000,0,0,0000
420,43,000,13,000,1,000,0,0,0000
420,42,000,14,000,1,000,0,0,0000
420,42,000,15,500,1,000,0,0,0000
430,3,000,3,000,1,000,0,0,0000
430,3,000,8,000,1,000,0,0,0000
430,3,000,13,000,1,000,0,0,0000
430,42,000,3,000,1,000,0,0,0000
430,42,000,8,000,1,000,0,0,0000
430,42,000,13,000,1,000,0,0,0000
430,2,000,2,000,1,000,0,0,0000
430,6,000,2,000,1,000,0,0,0000
430,2,000,6,000,1,000,0,0,0000
430,43,000,43,000,1,000,0,0,0000
430,39,000,43,000,1,000,0,0,0000
430,43,000,39,000,1,000,0,0,0000
430,2,000,10,000,1,000,0,0,0000
430,2,000,11,500,1,000,0,0,0000
430,2,000,13,000,1,000,0,0,0000
430,43,000,10,000,1,000,0,0,0000
430,43,000,11,500,1,000,0,0,0000
430,43,000,13,000,1,000,0,0,0000
430,2,000,10,000,1,000,0,0,0000
430,2,000,11,500,1,000,0,0,0000
430,2,000,13,000,1,000,0,0,0000
430,3,000,14,000,1,000,0,0,0000
430,3,000,15,500,1,000,0,0,0000
430,43,000,10,000,1,000,0,0,0000
430,43,000,11,500,1,000,0,0,0000
430,43,000,13,000,1,000,0,0,0000
430,42,000,14,000,1,000,0,0,0000
430,42,000,15,500,1,000,0,0,0000
430,2,000,10,000,1,000,0,0,0000
430,2,000,11,500,1,000,0,0,0000
430,2,000,13,000,1,000,0,0,0000
430,3,000,14,000,1,000,0,0,0000
430,3,000,15,500,1,000,0,0,0000
430,43,000,10,000,1,000,0,0,0000
430,43,000,11,500,1,000,0,0,0000
430,43,000,13,000,1,000,0,0,0000
430,42,000,14,000,1,000,0,0,0000
430,42,000,15,500,1,000,0,0,0000
440,3,000,3,000,1,000,0,0,0000
440,3,000,8,000,1,000,0,0,0000
440,3,000,13,000,1,000,0,0,0000
440,42,000,3,000,1,000,0,0,0000
440,42,000,8,000,1,000,0,0,0000
440,42,000,13,000,1,000,0,0,0000
440,2,000,2,000,1,000,0,0,0000
440,6,000,2,000,1,000,0,0,0000
440,2,000,6,000,1,000,0,0,0000
440,43,000,43,000,1,000,0,0,0000
440,39,000,43,000,1,000,0,0,0000
440,43,000,39,000,1,000,0,0,0000
440,2,000,10,000,1,000,0,0,0000
440,2,000,11,500,1,000,0,0,0000
440,2,000,13,000,1,000,0,0,0000
440,43,000,10,000,1,000,0,0,0000
440,43,000,11,500,1,000,0,0,0000
440,43,000,13,000,1,000,0,0,0000
440,2,000,10,000,1,000,0,0,0000
440,2,000,11,500,1,000,0,0,0000
440,2,000,13,000,1,000,0,0,0000
440,3,000,14,000,1,000,0,0,0000
440,3,000,15,500,1,000,0,0,0000
440,43,000,10,000,1,000,0,0,0000
440,43,000,11,500,1,000,0,0,0000
440,43,000,13,000,1,000,0,0,0000
440,42,000,14,000,1,000,0,0,0000
440,42,000,15,500,1,000,0,0,0000
440,2,000,10,000,1,000,0,0,0000
440,2,000,11,500,1,000,0,0,0000
440,2,000,13,000,1,000,0,0,0000
440,3,000,14,000,1,000,0,0,0000
440,3,000,15,500,1,000,0,0,0000
440,43,000,10,000,1,000,0,0,0000
440,43,000,11,500,1,000,0,0,0000
440,43,000,13,000,1,000,0,0,0000
440,42,000,14,000,1,000,0,0,0000
440,42,000,15,500,1,000,0,0,0000
450,3,000,3,000,1,000,0,0,0000
450,3,000,8,000,1,000,0,0,0000
450,3,000,13,000,1,000,0,0,0000
450,42,000,3,000,1,000,0,0,0000
450,42,000,8,000,1,000,0,0,0000
450,42,000,13,000,1,000,0,0,0000
450,2,000,2,000,1,000,0,0,0000
450,6,000,2,000,1,000,0,0,0000
450,2,000,6,000,1,000,0,0,0000
450,43,000,43,000,1,000,0,0,0000
450,39,000,43,000,1,000,0,0,0000
450,43,000,39,000,1,000,0,0,0000
450,2,000,10,000,1,000,0,0,0000
450,2,000,11,500,1,000,0,0,0000
450,2,000,13,000,1,000,0,0,0000
450,43,000,10,000,1,000,0,0,0000
450,43,000,11,500,1,000,0,0,0000
450,43,000,13,000,1,000,0,0,0000
450,2,000,10,000,1,000,0,0,0000
450,2,000,11,500,1,000,0,0,0000
450,2,000,13,000,1,000,0,0,0000
450,3,000,14,000,1,000,0,0,0000
450,3,000,15,500,1,000,0,0,0000
450,43,000,10,000,1,000,0,0,0000
450,43,000,11,500,1,000,0,0,0000
450,43,000,13,000,1,000,0,0,0000
450,42,000,14,000,1,000,0,0,0000
450,42,000,15,500,1,000,0,0,0000
450,2,000,10,000,1,000,0,0,0000
450,2,000,11,500,1,000,0,0,0000
450,2,000,13,000,1,000,0,0,0000
450,3,000,14,000,1,000,0,0,0000
450,3,000,15,500,1,000,0,0,0000
450,43,000,10,000,1,000,0,0,0000
450,43,000,11,500,1,000,0,0,0000
450,43,000,13,000,1,000,0,0,0000
450,42,000,14,000,1,000,0,0,0000
450,42,000,15,500,1,000,0,0,0000
460,3,000,3,000,1,000,0,0,0000
460,3,000,8,000,1,000,0,0,0000
460,3,000,13,000,1,000,0,0,0000
460,42,000,3,000,1,000,0,0,0000
460,42,000,8,000,1,000,0,0,0000
460,42,000,13,000,1,000,0,0,0000
460,2,000,2,000,1,000,0,0,0000
460,6,000,2,000,1,000,0,0,0000
460,2,000,6,000,1,000,0,0,0000
460,43,000,43,000,1,000,0,0,0000
460,39,000,43,000,1,000,0,0,0000
460,43,000,39,000,1,000,0,0,0000
460,2,000,10,000,1,000,0,0,0000
460,2,000,11,500,1,000,0,0,0000
460,2,000,13,000,1,000,0,0,0000
460,43,000,10,000,1,000,0,0,0000
460,43,000,11,500,1,000,0,0,0000
460,43,000,13,000,1,000,0,0,0000
460,2,000,10,000,1,000,0,0,0000
460,2,000,11,500,1,000,0,0,0000
460,2,000,13,000,1,000,0,0,0000
460,3,000,14,000,1,000,0,0,0000
460,3,000,15,500,1,000,0,0,0000
460,43,000,10,000,1,000,0,0,0000
460,43,000,11,500,1,000,0,0,0000
460,43,000,13,000,1,000,0,0,0000
460,42,000,14,000,1,000,0,0,0000
460,42,000,15,500,1,000,0,0,0000
460,2,000,10,000,1,000,0,0,0000
460,2,000,11,500,1,000,0,0,0000
460,2,000,13,000,1,000,0,0,0000
460,3,000,14,000,1,000,0,0,0000
460,3,000,15,500,1,000,0,0,0000
460,43,000,10,000,1,000,0,0,0000
460,43,000,11,500,1,000,0,0,0000
460,43,000,13,000,1,000,0,0,0000
460,42,000,14,000,1,000,0,0,0000
460,42,000,15,500,1,000,0,0,0000
470,3,000,3,000,1,000,0,0,0000
470,3,000,8,000,1,000,0,0,0000
470,3,000,13,000,1,000,0,0,0000
470,42,000,3,000,1,000,0,0,0000
470,42,000,8,000,1,000,0,0,0000
470,42,000,13,000,1,000,0,0,0000
470,2,000,2,000,1,000,0,0,0000
470,6,000,2,000,1,000,0,0,0000
470,2,000,6,000,1,000,0,0,0000
470,43,000,43,000,1,000,0,0,0000
470,39,000,43,000,1,000,0,0,0000
470,43,000,39,000,1,000,0,0,0000
470,2,000,10,000,1,000,0,0,0000
470,2,000,11,500,1,000,0,0,0000
470,2,000,13,000,1,000,0,0,0000
470,43,000,10,000,1,000,0,0,0000
470,43,000,11,500,1,000,0,0,0000
470,43,000,13,000,1,000,0,0,0000
470,2,000,10,000,1,000,0,0,0000
470,2,000,11,500,1,000,0,0,0000
470,2,000,13,000,1,000,0,0,0000
470,3,000,14,000,1,000,0,0,0000
470,3,000,15,500,1,000,0,0,0000
470,43,000,10,000,1,000,0,0,0000
470,43,000,11,500,1,000,0,0,0000
470,43,000,13,000,1,000,0,0,0000
470,42,000,14,000,1,000,0,0,0000
470,42,000,15,500,1,000,0,0,0000
470,2,000,10,000,1,000,0,0,0000
470,2,000,11,500,1,000,0,0,0000
470,2,000,13,000,1,000,0,0,0000
470,3,000,14,000,1,000,0,0,0000
470,3,000,15,500,1,000,0,0,0000
470,43,000,10,000,1,000,0,0,0000
470,43,000,11,500,1,000,0,0,0000
470,43,000,13,000,1,000,0,0,0000
470,42,000,14,000,1,000,0,0,0000
470,42,000,15,500,1,000,0,0,0000
480,3,000,3,000,1,000,0,0,0000
480,3,000,8,000,1,000,0,0,0000
480,3,000,13,000,1,000,0,0,0000
480,42,000,3,000,1,000,0,0,0000
480,42,000,8,000,1,000,0,0,0000
480,42,000,13,000,1,000,0,0,0000
480,2,000,2,000,1,000,0,0,0000
480,6,000,2,000,1,000,0,0,0000
480,2,000,6,000,1,000,0,0,0000
480,43,000,43,000,1,000,0,0,0000
480,39,000,43,000,1,000,0,0,0000
480,43,000,39,000,1,000,0,0,0000
480,2,000,10,000,1,000,0,0,0000
480,2,000,11,500,1,000,0,0,0000
480,2,000,13,000,1,000,0,0,0000
480,43,000,10,000,1,000,0,0,0000
480,43,000,11,500,1,000,0,0,0000
480,43,000,13,000,1,000,0,0,0000
480,2,000,10,000,1,000,0,0,0000
480,2,000,11,500,1,000,0,0,0000
480,2,000,13,000,1,000,0,0,0000
480,3,000,14,000,1,000,0,0,0000
480,3,000,15,500,1,000,0,0,0000
480,43,000,10,000,1,000,0,0,0000
480,43,000,11,500,1,000,0,0,0000
480,43,000,13,000,1,000,0,0,0000
480,42,000,14,000,1,000,0,0,0000
480,42,000,15,500,1,000,0,0,0000
480,2,000,10,000,1,000,0,0,0000
480,2,000,11,500,1,000,0,0,0000
480,2,000,13,000,1,000,0,0,0000
480,3,000,14,000,1,000,0,0,0000
480,3,000,15,500,1,000,0,0,0000
480,43,000,10,000,1,000,0,0,0000
480,43,000,11,500,1,000,0,0,0000
480,43,000,13,000,1,000,0,0,0000
480,42,000,14,000,1,000,0,0,0000
480,42,000,15,500,1,000,0,0,0000
490,3,000,3,000,1,000,0,0,0000
490,3,000,8,000,1,000,0,0,0000
490,3,000,13,000,1,000,0,0,0000
490,42,000,3,000,1,000,0,0,0000
490,42,000,8,000,1,000,0,0,0000
490,42,000,13,000,1,000,0,0,0000
490,2,000,2,000,1,000,0,0,0000
490,6,000,2,000,1,000,0,0,0000
490,2,000,6,000,1,000,0,0,0000
490,43,000,43,000,1,000,0,0,0000
490,39,000,43,000,1,000,0,0,0000
490,43,000,39,000,1,000,0,0,0000
490,2,000,10,000,1,000,0,0,0000
490,2,000,11,500,1,000,0,0,0000
490,2,000,13,000,1,000,0,0,0000
490,43,000,10,000,1,000,0,0,0000
490,43,000,11,500,1,000,0,0,0000
490,43,000,13,000,1,000,0,0,0000
490,2,000,10,000,1,000,0,0,0000
490,2,000,11,500,1,000,0,0,0000
490,2,000,13,000,1,000,0,0,0000
490,3,000,14,000,1,000,0,0,0000
490,3,000,15,500,1,000,0,0,0000
490,43,000,10,000,1,000,0,0,0000
490,43,000,11,500,1,000,0,0,0000
490,43,000,13,000,1,000,0,0,0000
490,42,000,14,000,1,000,0,0,0000
490,42,000,15,500,1,000,0,0,0000
490,2,000,10,000,1,000,0,0,0000
490,2,000,11,500,1,000,0,0,0000
490,2,000,13,000,1,000,0,0,0000
490,3,000,14,000,1,000,0,0,0000
490,3,000,15,500,1,000,0,0,0000
490,43,000,10,000,1,000,0,0,0000
490,43,000,11,500,1,000,0,0,0000
490,43,000,13,000,1,000,0,0,0000
490,42,000,14,000,1,000,0,0,0000
490,42,000,15,500,1,000,0,0,0000
500,3,000,3,000,1,000,0,0,0000
500,3,000,8,000,1,000,0,0,0000
500,3,000,13,000,1,000,0,0,0000
500,42,000,3,000,1,000,0,0,0000
500,42,000,8,000,1,000,0,0,0000
500,42,000,13,000,1,000,0,0,0000
500,2,000,2,000,1,000,0,0,0000
500,6,000,2,000,1,000,0,0,0000
500,2,000,6,000,1,000,0,0,0000
500,43,000,43,000,1,000,0,0,0000
500,39,000,43,000,1,000,0,0,0000
500,43,000,39,000,1,000,0,0,0000
500,2,000,10,000,1,000,0,0,0000
500,2,000,11,500,1,000,0,0,0000
500,2,000,13,000,1,000,0,0,0000
500,43,000,10,000,1,000,0,0,0000
500,43,000,11,500,1,000,0,0,0000
500,43,000,13,000,1,000,0,0,0000
500,2,000,10,000,1,000,0,0,0000
500,2,000,11,500,1,000,0,0,0000
500,2,000,13,000,1,000,0,0,0000
500,3,000,14,000,1,000,0,0,0000
500,3,000,15,500,1,000,0,0,0000
500,43,000,10,000,1,000,0,0,0000
500,43,000,11,500,1,000,0,0,0000
500,43,000,13,000,1,000,0,0,0000
500,42,000,14,000,1,000,0,0,0000
500,42,000,15,500,1,000,0,0,0000
500,2,000,10,000,1,000,0,0,0000
500,2,000,11,500,1,000,0,0,0000
500,2,000,13,000,1,000,0,0,0000
500,3,000,14,000,1,000,0,0,0000
500,3,000,15,500,1,000,0,0,0000
500,43,000,10,000,1,000,0,0,0000
500,43,000,11,500,1,000,0,0,0000
500,43,000,13,000,1,000,0,0,0000
500,42,000,14,000,1,000,0,0,0000
500,42,000,15,500,1,000,0,0,0000
510,3,000,3,000,1,000,0,0,0000
510,3,000,8,000,1,000,0,0,0000
510,3,000,13,000,1,000,0,0,0000
510,42,000,3,000,1,000,0,0,0000
510,42,000,8,000,1,000,0,0,0000
510,42,000,13,000,1,000,0,0,0000
510,2,000,2,000,1,000,0,0,0000
510,6,000,2,000,1,000,0,0,0000
510,2,000,6,000,1,000,0,0,0000
510,43,000,43,000,1,000,0,0,0000
510,39,000,43,000,1,000,0,0,0000
510,43,000,39,000,1,000,0,0,0000
510,2,000,10,000,1,000,0,0,0000
510,2,000,11,500,1,000,0,0,0000
510,2,000,13,000,1,000,0,0,0000
510,43,000,10,000,1,000,0,0,0000
510,43,000,11,500,1,000,0,0,0000
510,43,000,13,000,1,000,0,0,0000
510,2,000,10,000,1,000,0,0,0000
510,2,000,11,500,1,000,0,0,0000
510,2,000,13,000,1,000,0,0,0000
510,3,000,14,000,1,000,0,0,0000
510,3,000,15,500,1,000,0,0,0000
510,43,000,10,000,1,000,0,0,0000
510,43,000,11,500,1,000,0,0,0000
510,43,000,13,000,1,000,0,0,0000
510,42,000,14,000,1,000,0,0,0000
510,42,000,15,500,1,000,0,0,0000
510,2,000,10,000,1,000,0,0,0000
510,2,000,11,500,1,000,0,0,0000
510,2,000,13,000,1,000,0,0,0000
510,3,000,14,000,1,000,0,0,0000
510,3,000,15,500,1,000,0,0,0000
510,43,000,10,000,1,000,0,0,0000
510,43,000,11,500,1,000,0,0,0000
510,43,000,13,000,1,000,0,0,0000
510,42,000,14,000,1,000,0,0,0000
510,42,000,15,500,1,000,0,0,0000
520,3,000,3,000,1,000,0,0,0000
520,3,000,8,000,1,000,0,0,0000
520,3,000,13,000,1,000,0,0,0000
520,42,000,3,000,1,000,0,0,0000
520,42,000,8,000,1,000,0,0,0000
520,42,000,13,000,1,000,0,0,0000
520,2,000,2,000,1,000,0,0,0000
520,6,000,2,000,1,000,0,0,0000
520,2,000,6,000,1,000,0,0,0000
520,43,000,43,000,1,000,0,0,0000
520,39,000,43,000,1,000,0,0,0000
520,43,000,39,000,1,000,0,0,0000
520,2,000,10,000,1,000,0,0,0000
520,2,000,11,500,1,000,0,0,0000
520,2,000,13,000,1,000,0,0,0000
520,43,000,10,000,1,000,0,0,0000
520,43,000,11,500,1,000,0,0,0000
520,43,000,13,000,1,000,0,0,0000
520,2,000,10,000,1,000,0,0,0000
520,2,000,11,500,1,000,0,0,0000
520,2,000,13,000,1,000,0,0,0000
520,3,000,14,000,1,000,0,0,0000
520,3,000,15,500,1,000,0,0,0000
